前进花园牡丹苑,21163,85839,116.644603,40.138622
金都杭城西区,38224,90800,116.506711,39.906286
力度家园,32070,26000,116.345092,40.037515
蓬莱公寓东区,17538,23530,116.4218,40.131507
古城路小区,27081,205600,116.193222,39.921256
开阳里八区,36930,0,116.379898,39.869919
国际友谊花园,38268,45000,116.453541,39.963068
198别墅区,27434,0,0,0
马甸经典家园,43589,6000,116.388522,39.985964
华馨公寓,42756,30000,116.408946,40.009504
大成郡纤云园,45366,0,116.273261,39.895585
山水文园三期,51994,89000,0,0
农光南路,31584,150000,116.47815,39.88525
河和居,35531,8500,116.642719,39.915092
百朗园,37809,10236,116.270909,39.912674
慧忠北里第一社区,33642,0,116.410251,40.010637
似海怡家,41938,10000,116.369569,39.894201
小潞邑,15014,0,116.698337,39.939914
东平里,20769,0,116.605277,40.05155
王庄路27号院,45689,25000,116.346463,40.001734
天翠园,40194,180000,116.419073,40.042636
金色漫香林一期,27506,1480000,116.520821,39.828373
通达园,23205,51800,116.327585,40.084595
金隅丽港城,39884,60000,116.4693,39.997268
庚坊国际,48936,7200,116.371566,39.978159
风雅园三区,23212,450000,116.330442,40.083918
稻香园西里,46976,18750,116.308986,39.977382
新海北里,16290,40000,116.549563,39.765721
丰管路甲56号院,0,10000,116.331865,39.737183
首座绿洲,33603,7560,116.387589,39.857773
香河园中里,37477,40000,116.454701,39.96126
橡树湾一期,45912,310000,116.343467,40.036322
六建,42155,0,0,0
凯德锦绣,45898,0,0,0
霍营小区,22736,43400,116.380015,40.084283
京宝花园,33228,0,116.41312,39.959194
矩阵一期,26835,149000,116.362215,40.086959
罗马花园,30642,20000,0,0
东直门北中街,51265,0,116.435244,39.947174
北三环西路47号院,47892,180000,116.320105,39.971885
塔院朗秋园,46320,0,116.367442,39.985025
云景里南大门,18954,170000,116.669122,39.881933
永金里小区,33761,5000,116.278849,39.927194
半岛国际公寓,43037,31000,116.458923,39.977202
下斜街,30190,0,116.506053,39.807489
枫露花园,15873,4000,116.682765,39.942104
方舟苑一期,33230,36000,116.469378,39.985267
胜古家园,40609,0,116.418597,39.977587
自在香山,36010,200000,116.240404,39.983193
博雅西园,40489,98000,116.301182,40.032849
首开常青藤一期,31216,0,116.530689,39.971919
公园里,0,0,0,0
七彩华园,38011,60600,116.302049,40.028149
龙德家园,26177,2000,116.350863,39.959649
惠中园,38521,0,116.428306,39.991844
在水一方,19488,7000,116.393652,39.860382
棉花城,33838,0,116.307973,39.820776
安华里三区,42194,0,116.413278,39.972359
万寿园,54566,0,116.290371,39.918837
n次方,0,0,0,0
九号公寓,46707,0,116.481034,39.94474
华世隆国际公寓,33902,13200,116.415669,39.975923
羊坊店路3号院,47424,2650,116.323392,39.910585
住邦2000,39510,0,116.501182,39.920571
富强胡同,0,0,116.446401,39.880007
香林郡,20287,533333,116.689849,39.907386
希望家园,15154,20000,116.581827,40.063494
乐成国际,52326,140000,116.47694,39.901885
奥林匹克花园二期,32578,140000,116.547044,39.963716
和平街十二区,40753,30000,116.432945,39.973845
西山华府珑园,54163,248026,116.288187,40.039918
益明园,39051,320000,0,0
望京国际商业中心,31249,26000,116.490818,39.996834
龙兴园中区,23857,120000,116.32177,40.072043
天乐园,40348,180000,116.418829,40.040765
艺苑桐城,21231,89000,116.336504,39.732
观澜国际,52242,97087,0,0
摩码大厦,40100,5000,116.479256,39.929436
依都阁,47472,3900,116.361216,39.96303
天缘公寓,30578,0,116.357507,39.882471
卡尔生活馆,29851,46000,116.500288,39.7939
汤泉逸墅,56944,70000,116.276972,39.944442
华远九都汇,56571,0,116.472984,39.9633
龙苑别墅,0,250000,116.6708,40.165905
耕天下,55812,114000,116.39771,39.878975
惠新南里5号院,41050,0,116.427285,39.983608
亮甲店小区,37419,0,116.24878,40.058131
巷上嘉园,55110,10500,116.406466,39.957716
富源里,22965,14000,116.482846,39.806738
保利西山林语别墅,0,0,0,0
关东店北街,40953,0,116.467928,39.92841
车站西街17号院,29569,6000,116.34595,39.883699
金岛花园,42277,25600,116.441305,39.967104
兴丰家园,21150,36000,116.346931,39.739006
上地佳园,42093,110000,116.32503,40.038469
华业玫瑰郡,39766,12706,116.508075,39.936337
横一条,31691,13000,116.44011,39.853659
上林苑,20366,110000,0,0
迷你MOMA,27913,64000,0,0
东中街,45806,0,116.443152,39.936886
海户屯,28633,5666,0,0
新月家园,22452,36500,116.241593,39.851831
中成大厦,26550,0,116.317122,39.992206
和义东里一区,24089,0,116.415204,39.820541
爱民里小区,54566,20000,116.387233,39.935582
后永康胡同6号院,43608,0,116.355032,39.942544
车公庄中里,52639,666,116.348241,39.938327
大成郡花雨园,41582,250000,116.271186,39.892027
世纪佳苑,0,0,0,0
K2清水湾,25944,86000,116.687745,39.933735
光大名筑,45073,40000,116.425213,39.999845
阳明广场,28821,27000,116.430949,40.001191
蓝天苑,21449,340000,116.601258,40.047435
新华街三里,29047,0,116.298929,39.850907
紫竹院小区,40637,3200,116.318554,39.950468
鲁谷74号院,32545,0,116.250589,39.909899
城市出品,46077,19000,0,0
电信小区,40786,0,0,0
龙邸,32702,0,0,0
金泰先锋北区,37089,80000,116.505345,39.901372
枫丹2号,22926,86000,0,0
首科大厦,0,0,116.337284,40.086436
兰德华庭,36181,110000,116.256832,39.933911
长龙苑,14965,276923,116.219546,39.813549
新外大街6号院,60057,0,116.377301,39.970135
长桥园公寓,19582,30000,116.632978,39.913322
航天社区,67121,3200,116.338204,39.985194
康颐园,19994,0,116.336772,39.767337
石榴园南里小区,29167,376000,116.424736,39.850903
尚西泊图,36649,44776,116.324021,39.884758
滨河坊,21023,7250,116.350821,39.751765
西绒线,56120,0,116.389837,39.911771
京洲世家,19346,0,116.640226,39.879506
世纪金源国际公寓,44601,186800,116.286303,39.960256
高斓大厦,34721,7366,116.482889,39.959249
阳光南里,32560,10000,116.343933,40.039316
嘉铭桐城D区,48190,0,116.456109,39.92916
茗筑,37166,0,116.328137,39.88127
紫金长安二期,63883,165400,116.286059,39.92265
月坛北街,59974,10000,116.362623,39.924202
芍药居5号院,41234,25000,116.437707,39.987462
潘家园南里,34124,0,116.453565,39.879721
格纳斯,41400,4301,0,0
万科蓝山,51318,0,116.494001,39.892499
华彩国际公寓,46605,0,116.475833,40.01461
幸福家园二期,0,0,116.437773,39.899279
城市经典,25499,19540,116.300013,39.839885
马连洼1号院,39222,156000,116.312088,40.041489
怡佳家园,19572,0,116.652219,39.913613
北苑南路26号院,0,0,116.409265,39.975504
新都丽苑,29489,4600,0,0
国风北京一期,39249,184600,116.492812,40.000269
政馨园二区,28051,63000,116.438285,39.853174
朝通嘉园,19141,0,116.628688,39.92496
民族大学附属中学家属,34444,1000,116.685116,39.900639
三里河北街5号院,63953,6500,116.345873,39.921027
阜南小区,46590,0,117.119799,40.140077
大西洋新城E区,41335,12576,116.471136,39.995207
苏州街33号公寓,36760,2000,116.312507,39.982586
名苑雅居,41450,5214,116.37901,40.015059
翠微东里,46620,0,116.30845,39.920756
中泽雅园,19190,540000,116.643016,39.879425
荣宁园,42033,0,116.357484,39.879986
美欣家园,31748,10000,116.351109,40.045488
中关村E世界,46065,22000,116.320948,39.98823
紫成嘉园,36507,143500,116.300813,40.035933
东木樨园,29055,0,116.415538,39.864309
本家润园三期,0,0,116.443686,39.903333
绿茵花园,19273,1246000,116.800093,39.778883
南木樨园,28278,25000,116.40911,39.860986
幸福时光,18932,50000,0,0
融城,60272,7148,116.358002,39.934104
林萃路10号院,32749,0,0,0
屯三里,72883,15000,116.451772,39.939694
百旺新城秋露园,39984,0,116.269287,40.05651
枫南世嘉,32249,40000,116.385405,39.847779
盛今大厦,31345,30000,116.307052,39.895465
旧宫北里,21622,1,116.461028,39.814095
万年花城一期,36422,132743,116.327107,39.843578
新街口北大街59号,0,0,116.378945,39.948714
望馨商业中心,28274,7000,116.469066,40.014717
华天大厦,26664,0,116.342611,39.903494
园墅,25712,200000,116.303108,40.098023
广和东里,34087,40000,116.554324,39.761504
华杰大厦,38362,12400,116.347998,39.970455
洋桥71号院,28564,32000,116.389143,39.8583
金成建国5号,54156,13126,116.440781,39.920271
海棠公社,24913,180000,116.561513,39.875634
劲松八区,33964,30000,116.454287,39.889072
银谷美泉家园,40379,40100,0,0
中海馥园,58689,33000,116.327676,39.934917
都城心屿,38879,15008,116.457617,39.891517
澳林春天五期,41150,44000,116.381085,40.018311
半步桥13号院,40827,107970,116.373244,39.878713
雍和家园一期,51858,30000,116.431649,39.966352
双槐里,35610,5000,116.376823,39.887273
中海凯旋,77620,26800,116.370408,39.919201
德茂佳苑,20891,34000,116.445469,39.783291
八角路小区,25177,94800,116.213117,39.919467
劲松三区,34974,4500,116.466507,39.889877
金台里,42235,10125,116.484381,39.92322
西便门西里,46331,2370,116.356395,39.904931
魏公村小区,49083,60000,116.326291,39.962651
天秀花园安和园,42195,364000,116.279625,40.02654
格兰晴天,20051,0,116.680742,39.894138
安苑东里一区,39646,10000,116.488351,39.934081
杨庄22号院,20853,24400,0,0
左家庄东里,33577,130000,116.450989,39.960432
雅园,37593,0,116.417995,40.004694
清润家园,29720,0,116.361584,40.036232
刘家窑东里,32414,75000,116.424812,39.867835
春华屋,22082,178000,0,0
芳星园一区,34131,0,116.440692,39.868867
方华苑,28980,0,116.474226,39.874995
亚运花园,29720,30000,116.43087,40.000523
亮马嘉园,34060,0,116.507149,39.966182
绿雅阁,38298,2547,116.442449,39.994255
团结湖北三条,39916,12500,116.474973,39.93768
富力十号,0,32200,116.457234,39.90045
万年花城回迁,27155,25000,116.322291,39.852871
南苑北里一区,22112,41214,116.404973,39.816514
大成郡滴露园,43527,0,0,0
康泰园,19766,536000,116.316309,39.762801
刘家窑南里,32348,105000,116.423675,39.866953
东四五条,0,0,116.353489,39.901814
远大园一区,51535,35600,116.2865,39.962941
新外大街甲8号院,61833,14000,116.378694,39.968553
景泰西里西区,33312,45000,116.414211,39.869506
西成忆树,30620,16400,116.205559,39.928925
玺萌公馆,40682,64835,116.371414,39.847994
开阳里七区,36232,0,116.378981,39.871828
安华西里三区,42355,0,116.407996,39.970941
颐源居二期,50882,0,116.310047,39.92117
造甲街,26949,0,116.30738,40.08979
流星花园一区,31663,263000,116.348008,40.093179
东直门南大街,43537,0,116.440177,39.941418
美树假日嘉园,24434,76000,116.431696,40.109707
沁园公寓,31879,5800,116.314728,39.979323
广厦鑫苑,17910,6000,116.666933,40.121637
黄南苑,27775,0,116.206075,39.935782
丰和园,53453,700000,116.450744,39.979339
崇文门东大街,44896,18900,116.42693,39.906967
美然百度城,19796,32000,116.697149,39.897146
农光南里,32462,60000,116.468992,39.882953
安德路47号院,44276,10500,116.407649,39.958032
清欣园,20659,0,116.450438,39.812502
CBD总部公寓三期,33339,22675,116.455201,39.903532
华业玫瑰东方,48841,6182,116.49132,39.923313
厂洼西街6号院,56945,4240,116.308872,39.96198
首开知语城,39003,135800,116.464983,39.998544
雅宝里,42298,0,116.444696,39.92331
本家润园一期,57242,0,116.443686,39.903333
时代庐峰,34752,18800,116.221367,39.912495
碧森里,38613,10000,116.257276,39.939378
双花园南里二区,39565,20000,116.457696,39.904538
南华小区,28640,0,116.385108,39.845071
望京西园二区,32103,32000,116.476087,40.010755
模式口中里,23104,15000,116.169376,39.939102
芍药居2号院,40048,31241,116.439703,39.983423
科源小区,63188,150000,0,0
青云北区,47964,2158,116.338696,39.979491
天秀花园秋水园,55690,0,116.277653,40.031198
京汉铂寓,33733,0,116.667585,40.144018
育慧里一区,35588,0,116.436449,39.996977
百旺家苑浅水湾,42507,290000,116.274773,40.031705
大西洋新城G区,47180,0,116.473133,39.997693
双榆树北路,49762,40000,116.325668,39.978416
美伦堡,51317,29107,116.376654,40.016188
大宁山庄C区,21769,440000,116.22166,39.816804
洋桥西里,29131,0,116.387129,39.865122
朝阳捷座,32237,0,116.514117,39.940429
官园公寓,44138,21000,116.370262,39.936215
悦MOMA,30191,64000,116.321125,40.050152
星岛假日,33970,76000,116.488277,39.807601
永善里,28146,0,116.29256,39.854631
澳林春天三期,46387,57894,116.381085,40.018311
林校中里,17682,47650,116.350399,39.72668
民族大学南路11号院,48498,0,0,0
茂林居,51383,12800,116.338314,39.914139
嘉和丽园,41959,10000,116.471466,39.964347
通惠苑,19238,25000,116.6461,39.915723
美丽亚洲假日花园,27844,3000,116.533937,39.921663
宣武门西大街105号,67630,0,116.416882,39.849106
竹园,33519,242400,0,0
佳运园三期,27116,150000,116.409874,40.052373
苹果园小区三区,25292,20500,0,0
天宁寺前街北里,40558,10000,116.353679,39.897717
摩卡空间,23301,15900,116.666875,39.913078
中泽家园,18514,46122,116.646053,39.882392
东旭园,34720,0,116.508483,39.940193
金沟河3号院,35174,0,116.275761,39.926085
奥林匹克花园四期,31040,140000,116.551973,39.967122
胜古中路1号院,34305,0,116.41749,39.976841
南三环东路,29775,30000,116.43459,39.86398
望花路西里,34012,86000,116.47798,39.995703
和平西街,40450,31250,116.42134,39.975036
团结湖北五条,39493,0,116.479258,39.936754
金都心语,0,0,116.508281,39.905453
鹿海苑三区,18313,1,0,0
西环景苑,38387,22000,116.337284,39.890168
凯景铭座,47902,0,116.410253,39.968681
望塔园,43071,65800,116.295482,39.948401
佳汇中心,35482,0,116.447126,39.933994
马道口,38551,0,116.480603,39.93287
三里河东路,57838,23800,116.351575,39.916551
农业大学附属中学,37736,0,116.54994,40.153888
向新西里,41029,0,0,0
CBD国际高尔夫别墅,47875,1350000,0,0
柏林在线,12717,80000,116.461372,40.118039
香山清琴,60112,0,116.231074,39.978605
北京太阳城老年公寓,18701,42000,116.425626,40.154818
山水文园二期,52411,89000,0,0
安化北里,40706,32000,116.442018,39.899415
下坡屯家园一区,10537,0,116.680516,40.221709
延静东里,36619,11000,116.491404,39.92927
红庙北里,42299,5210,116.485859,39.924901
常惠路2号,28957,0,0,0
正东国际大厦,31822,0,116.452903,39.950102
万通新世界中心,22517,0,116.424721,39.904999
顺源里,40857,0,116.463561,39.954533
涧桥泊屋,67402,32700,0,0
花涧溪,19044,0,116.676557,39.881428
白纸坊中里,25913,0,116.318616,39.946663
燕莎后,38768,37000,116.474197,39.955862
文成杰座,45619,19800,116.354534,40.01268
天天朝阳,31207,66390,116.516087,39.923147
首座御苑,16195,0,116.373628,39.747293
南三环中路71号院,30895,0,116.391243,39.864829
首都机场南路西里,21889,0,116.60057,40.057234
丽园A区,22060,80000,116.327478,39.75896
奶牛厂宿舍,29385,0,116.447651,39.976218
安定路,43366,0,116.414057,39.978274
润景家园,34554,0,116.375874,39.861335
鲁谷村,30116,0,116.243608,39.906419
北礼士路62号院,44984,0,116.360669,39.935181
东湖湾三期,47164,0,116.471069,40.014005
糖人街,38110,18000,0,0
漪龙台,44318,7126,116.452105,39.881353
海格国际,34479,3992,116.381572,39.901964
阳光新干线,39042,26000,116.423712,40.006758
石佛营东里105号院,32358,7500,116.509455,39.941246
翠林三里,28614,0,116.377005,39.863842
金色漫香林三期,27947,0,116.520821,39.828373
凌云居,37639,0,116.374221,39.89453
瑞都国际写字楼,22001,100000,0,0
三里河二区A区,66756,21000,116.349638,39.91569
长安新城二区,31631,473000,116.266763,39.893936
贵园南里丙区,23545,125000,116.487779,39.798506
北营房西里,55185,0,116.355715,39.932307
日新家园,25820,0,0,0
